X,Real,Imaginary
-2.439332101,-0.000989941,-0.005958476
-2.440857492,-0.000936049,-0.006004758
-2.442382883,-0.00097107,-0.00603654
-2.443908274,-0.000997619,-0.006003445
-2.445433665,-0.001024599,-0.005997492
-2.446959056,-0.000972176,-0.006003856
-2.448484447,-0.000996309,-0.006006002
-2.450009838,-0.001012417,-0.006002085
-2.451535229,-0.001038415,-0.005986518
-2.45306062,-0.001011988,-0.005964788
-2.454586011,-0.001023815,-0.005972506
-2.456111403,-0.000990914,-0.005938926
-2.457636794,-0.000984316,-0.005957498
-2.459162185,-0.000988596,-0.005979583
-2.460687576,-0.001008707,-0.005947236
-2.462212967,-0.001012026,-0.005940988
-2.463738358,-0.001015019,-0.005963678
-2.465263749,-0.000959796,-0.005938729
-2.46678914,-0.000993263,-0.005899725
-2.468314531,-0.000960241,-0.005971806
-2.469839922,-0.000986142,-0.005929285
-2.471365313,-0.000973598,-0.005973007
-2.472890704,-0.00097772,-0.005941406
-2.474416095,-0.000987728,-0.005962204
-2.475941486,-0.000976244,-0.005948799
-2.477466877,-0.001010136,-0.005950083
-2.478992268,-0.001008694,-0.005958302
-2.480517659,-0.001030766,-0.005908884
-2.48204305,-0.000977616,-0.005945036
-2.483568441,-0.000977206,-0.005901629
-2.485093832,-0.000996186,-0.005934836
-2.486619223,-0.000995251,-0.005934792
-2.488144614,-0.00099198,-0.005907771
-2.489670005,-0.000975582,-0.00594261
-2.491195396,-0.000967468,-0.005951296
-2.492720787,-0.001007825,-0.005905689
-2.494246179,-0.000967121,-0.005878813
-2.49577157,-0.001029813,-0.005949841
-2.497296961,-0.000993964,-0.005915177
-2.498822352,-0.001016732,-0.00591827
-2.500347743,-0.001014278,-0.005887857
-2.501873134,-0.001012819,-0.005892307
-2.503398525,-0.000986845,-0.005850247
-2.504923916,-0.000968529,-0.005918247
-2.506449307,-0.00099549,-0.005895358
-2.507974698,-0.000988539,-0.005897684
-2.509500089,-0.000995918,-0.005859673
-2.51102548,-0.001004294,-0.005865834
-2.512550871,-0.000957716,-0.005935335
-2.514076262,-0.001001404,-0.005879965
-2.515601653,-0.000993851,-0.005847999
-2.517127044,-0.00100405,-0.005888204
-2.518652435,-0.001009317,-0.005888152
-2.520177826,-0.000963011,-0.005866106
-2.521703217,-0.000986839,-0.00586058
-2.523228608,-0.000996211,-0.005867969
-2.524753999,-0.001002159,-0.005884485
-2.52627939,-0.000965216,-0.005846367
-2.527804781,-0.001006555,-0.005838432
-2.529330172,-0.000953561,-0.005864183
-2.530855563,-0.000971934,-0.00590258
-2.532380955,-0.001008153,-0.005904785
-2.533906346,-0.00105493,-0.00585594
-2.535431737,-0.000976713,-0.005804412
-2.536957128,-0.001005981,-0.005819651
-2.538482519,-0.000965874,-0.005872899
-2.54000791,-0.000978977,-0.005847676
-2.541533301,-0.000953842,-0.005858201
-2.543058692,-0.00103191,-0.005832608
-2.544584083,-0.000993649,-0.005826537
-2.546109474,-0.000968543,-0.00586014
-2.547634865,-0.001007557,-0.005866173
-2.549160256,-0.001015225,-0.005870805
-2.550685647,-0.001029937,-0.005808684
-2.552211038,-0.001003088,-0.005813534
-2.553736429,-0.000985214,-0.005846075
-2.55526182,-0.00102825,-0.005843626
-2.556787211,-0.001015082,-0.005771489
-2.558312602,-0.001010292,-0.005797701
-2.559837993,-0.001023778,-0.005808279
-2.561363384,-0.000977755,-0.005784784
-2.562888775,-0.000963313,-0.005793833
-2.564414166,-0.000996632,-0.005783354
-2.565939557,-0.00098963,-0.005810222
-2.567464948,-0.000997087,-0.005808399
-2.568990339,-0.000963948,-0.005805531
-2.57051573,-0.000979069,-0.005755417
-2.572041122,-0.000956665,-0.005820412
-2.573566513,-0.001003065,-0.005790278
-2.575091904,-0.00098298,-0.005802515
-2.576617295,-0.001008004,-0.005778279
-2.578142686,-0.000982692,-0.00577291
-2.579668077,-0.000972532,-0.005795234
-2.581193468,-0.000976757,-0.005807942
-2.582718859,-0.000974036,-0.0057823
-2.58424425,-0.001001647,-0.005810458
-2.585769641,-0.001006327,-0.005786117
-2.587295032,-0.000997888,-0.005788145
-2.588820423,-0.000997858,-0.005794036
-2.590345814,-0.001018644,-0.005762652
-2.591871205,-0.000994723,-0.005787875
-2.593396596,-0.000995886,-0.005782211
-2.594921987,-0.001019743,-0.005760618
-2.596447378,-0.001003474,-0.00573987
-2.597972769,-0.000994797,-0.005744265
-2.59949816,-0.001021899,-0.005750482
-2.601023551,-0.000966981,-0.005777732
-2.602548942,-0.001011939,-0.005771586
-2.604074333,-0.001049888,-0.005716798
-2.605599724,-0.000982596,-0.005718026
-2.607125115,-0.000964084,-0.005740917
-2.608650506,-0.001016561,-0.0057521
-2.610175898,-0.001001144,-0.005747285
-2.611701289,-0.001031964,-0.005707761
-2.61322668,-0.000970554,-0.005717289
-2.614752071,-0.000993028,-0.005741757
-2.616277462,-0.000981369,-0.005724579
-2.617802853,-0.00098539,-0.005719398
-2.619328244,-0.000973057,-0.00569984
-2.620853635,-0.001012086,-0.005749448
-2.622379026,-0.000999333,-0.005706879
-2.623904417,-0.000992758,-0.005699912
-2.625429808,-0.000943031,-0.005707872
-2.626955199,-0.001005696,-0.005737932
-2.62848059,-0.000962539,-0.005734298
-2.630005981,-0.000997538,-0.005749136
-2.631531372,-0.001038736,-0.005690055
-2.633056763,-0.001004396,-0.005712187
-2.634582154,-0.001011362,-0.005660554
-2.636107545,-0.000997686,-0.005691769
-2.637632936,-0.00095544,-0.005672754
-2.639158327,-0.000974309,-0.005674442
-2.640683718,-0.000963553,-0.005741053
-2.642209109,-0.001006215,-0.005724732
-2.6437345,-0.001013041,-0.005706839
-2.645259891,-0.001010901,-0.005667867
-2.646785282,-0.000955275,-0.00567428
-2.648310674,-0.000996189,-0.005689615
-2.649836065,-0.001013134,-0.005666689
-2.651361456,-0.000972006,-0.005718476
-2.652886847,-0.000996907,-0.005673493
-2.654412238,-0.000983162,-0.005670013
-2.655937629,-0.000997571,-0.005683465
-2.65746302,-0.001015461,-0.005675804
-2.658988411,-0.00096312,-0.005661235
-2.660513802,-0.001001612,-0.005686596
-2.662039193,-0.001005607,-0.005648259
-2.663564584,-0.001009013,-0.005650646
-2.665089975,-0.000966129,-0.005671252
-2.666615366,-0.000974396,-0.005663065
-2.668140757,-0.001012163,-0.005646979
-2.669666148,-0.00099981,-0.005666949
-2.671191539,-0.000985424,-0.005657363
-2.67271693,-0.00099445,-0.005636538
-2.674242321,-0.000990046,-0.005650311
-2.675767712,-0.000985794,-0.00565006
-2.677293103,-0.000985529,-0.005663659
-2.678818494,-0.000987468,-0.005639966
-2.680343885,-0.001009831,-0.005636537
-2.681869276,-0.000973766,-0.005642865
-2.683394667,-0.000968139,-0.005629093
-2.684920058,-0.001016398,-0.005650101
-2.68644545,-0.000999323,-0.005595149
-2.687970841,-0.000964903,-0.005672943
-2.689496232,-0.001002353,-0.005606077
-2.691021623,-0.000967967,-0.005685347
-2.692547014,-0.001025372,-0.005655881
-2.694072405,-0.00101459,-0.005602857
-2.695597796,-0.000966077,-0.005626634
-2.697123187,-0.000996093,-0.005633626
-2.698648578,-0.000976998,-0.005638747
-2.700173969,-0.001015085,-0.005618146
-2.70169936,-0.0009879,-0.005628403
-2.703224751,-0.001011692,-0.005664149
-2.704750142,-0.001001369,-0.005614747
-2.706275533,-0.001061137,-0.005598432
-2.707800924,-0.00101064,-0.005572709
-2.709326315,-0.00100145,-0.005598151
-2.710851706,-0.00102858,-0.005599657
-2.712377097,-0.000980848,-0.005587441
-2.713902488,-0.001015144,-0.0056282
-2.715427879,-0.001024548,-0.005595485
-2.71695327,-0.001019088,-0.005558042
-2.718478661,-0.000962172,-0.005584449
-2.720004052,-0.001013995,-0.005606507
-2.721529443,-0.001017839,-0.005583664
-2.723054834,-0.001017825,-0.005560754
-2.724580226,-0.001005986,-0.005602707
-2.726105617,-0.001006103,-0.005570529
-2.727631008,-0.001012574,-0.005537333
-2.729156399,-0.001034984,-0.005586347
-2.73068179,-0.000995904,-0.005582466
-2.732207181,-0.001025484,-0.005535971
-2.733732572,-0.000973493,-0.005566457
-2.735257963,-0.0010399,-0.00557406
-2.736783354,-0.001016233,-0.005546736
-2.738308745,-0.001023344,-0.005528528
-2.739834136,-0.001018593,-0.005519637
-2.741359527,-0.001007901,-0.005512677
-2.742884918,-0.00098327,-0.005534001
-2.744410309,-0.000984751,-0.005530097
-2.7459357,-0.00097488,-0.005508202
-2.747461091,-0.000982204,-0.005553611
-2.748986482,-0.00098981,-0.005536442
-2.750511873,-0.001007732,-0.005562438
-2.752037264,-0.00099265,-0.005517913
-2.753562655,-0.001015206,-0.005549524
-2.755088046,-0.001026941,-0.005518171
-2.756613437,-0.001010889,-0.005510869
-2.758138828,-0.00095335,-0.005503931
-2.759664219,-0.000950232,-0.005536735
-2.76118961,-0.001015368,-0.005530261
-2.762715002,-0.000983925,-0.005497166
-2.764240393,-0.000971285,-0.00549596
-2.765765784,-0.000979695,-0.005552856
-2.767291175,-0.001018511,-0.005529115
-2.768816566,-0.00102538,-0.00551471
-2.770341957,-0.000967554,-0.005529502
-2.771867348,-0.000984541,-0.005539051
-2.773392739,-0.001031123,-0.005509486
-2.77491813,-0.001023716,-0.005507921
-2.776443521,-0.001006423,-0.005480703
-2.777968912,-0.001020107,-0.005490316
-2.779494303,-0.001001944,-0.005465427
-2.781019694,-0.000985939,-0.005496156
-2.782545085,-0.001005384,-0.005478561
-2.784070476,-0.000980509,-0.005508961
-2.785595867,-0.001017255,-0.005493893
-2.787121258,-0.000999009,-0.005475585
-2.788646649,-0.001037517,-0.005482561
-2.79017204,-0.000997473,-0.005437378
-2.791697431,-0.00097608,-0.005436489
-2.793222822,-0.000946359,-0.005476093
-2.794748213,-0.000985285,-0.005496762
-2.796273604,-0.001011911,-0.005472639
-2.797798995,-0.001007138,-0.005448385
-2.799324386,-0.000956181,-0.005476442
-2.800849778,-0.000971186,-0.005464703
-2.802375169,-0.000989936,-0.005489016
-2.80390056,-0.000988615,-0.005469064
-2.805425951,-0.001015982,-0.005491135
-2.806951342,-0.001000913,-0.005435782
-2.808476733,-0.000974107,-0.005459183
-2.810002124,-0.001020355,-0.005496748
-2.811527515,-0.000991089,-0.005468811
-2.813052906,-0.000997743,-0.005434052
-2.814578297,-0.001007816,-0.005470704
-2.816103688,-0.001024816,-0.005438221
-2.817629079,-0.000972866,-0.005432664
-2.81915447,-0.001041835,-0.005450226
-2.820679861,-0.000987435,-0.005418757
-2.822205252,-0.000976629,-0.005435345
-2.823730643,-0.001038034,-0.005459616
-2.825256034,-0.001001001,-0.005430577
-2.826781425,-0.001006035,-0.005419443
-2.828306816,-0.001007911,-0.005411641
-2.829832207,-0.000980948,-0.005367859
-2.831357598,-0.000986595,-0.005451951
-2.832882989,-0.000978405,-0.005429193
-2.83440838,-0.000991643,-0.005432454
-2.835933771,-0.001012698,-0.005383216
-2.837459162,-0.000994858,-0.005403951
-2.838984554,-0.000977363,-0.005444729
-2.840509945,-0.001037454,-0.005457778
-2.842035336,-0.001005757,-0.005385028
-2.843560727,-0.000988981,-0.005378876
-2.845086118,-0.00099066,-0.005417622
-2.846611509,-0.00104865,-0.005377546
-2.8481369,-0.000958735,-0.005361288
-2.849662291,-0.000968475,-0.005396569
-2.851187682,-0.000973717,-0.005400943
-2.852713073,-0.000991906,-0.005393681
-2.854238464,-0.001011132,-0.00538326
-2.855763855,-0.000968985,-0.005385983
-2.857289246,-0.000996126,-0.005400871
-2.858814637,-0.000957417,-0.005382247
-2.860340028,-0.001001202,-0.005401258
-2.861865419,-0.000970727,-0.005393601
-2.86339081,-0.000989387,-0.005367153
-2.864916201,-0.000968175,-0.005392285
-2.866441592,-0.001002634,-0.005430213
-2.867966983,-0.001025022,-0.005347118
-2.869492374,-0.000999346,-0.005371371
-2.871017765,-0.000983013,-0.005379887
-2.872543156,-0.001019857,-0.005339368
-2.874068547,-0.000968672,-0.005370488
-2.875593938,-0.00096614,-0.005356259
-2.877119329,-0.000957508,-0.00538629
-2.878644721,-0.001005383,-0.005357319
-2.880170112,-0.001002437,-0.005378448
-2.881695503,-0.00097707,-0.005365762
-2.883220894,-0.000998919,-0.005391056
-2.884746285,-0.001011331,-0.00534467
-2.886271676,-0.000969621,-0.005344035
-2.887797067,-0.000979783,-0.00535707
-2.889322458,-0.000989404,-0.005367703
-2.890847849,-0.000974657,-0.005374914
-2.89237324,-0.001009908,-0.005373808
-2.893898631,-0.001000481,-0.005376464
-2.895424022,-0.001026566,-0.005316322
-2.896949413,-0.000989299,-0.005323813
-2.898474804,-0.000988234,-0.005378297
-2.900000195,-0.001028041,-0.005339075
-2.901525586,-0.000992774,-0.005322817
-2.903050977,-0.001010805,-0.005303849
-2.904576368,-0.000982744,-0.005321188
-2.906101759,-0.000969407,-0.005326432
-2.90762715,-0.001027733,-0.005351303
-2.909152541,-0.001014243,-0.005291784
-2.910677932,-0.000973649,-0.005326828
-2.912203323,-0.000989934,-0.005283762
-2.913728714,-0.000975953,-0.005318626
-2.915254105,-0.00098685,-0.005311438
-2.916779497,-0.00095552,-0.005347571
-2.918304888,-0.000974073,-0.005292719
-2.919830279,-0.00096493,-0.005311077
-2.92135567,-0.000980305,-0.005334631
-2.922881061,-0.000975748,-0.005344318
-2.924406452,-0.000981521,-0.005356702
-2.925931843,-0.001021073,-0.00534844
-2.927457234,-0.001022581,-0.005324547
-2.928982625,-0.001014986,-0.005302442
-2.930508016,-0.001028633,-0.005298058
-2.932033407,-0.000996746,-0.005294618
-2.933558798,-0.000990545,-0.00529582
-2.935084189,-0.001005863,-0.005297073
-2.93660958,-0.001011812,-0.005327025
-2.938134971,-0.001006952,-0.00526882
-2.939660362,-0.00099619,-0.005271833
-2.941185753,-0.000978893,-0.005297625
-2.942711144,-0.001019163,-0.005305007
-2.944236535,-0.001012675,-0.005288886
-2.945761926,-0.000993986,-0.005314662
-2.947287317,-0.000997784,-0.005275715
-2.948812708,-0.001021781,-0.005282045
-2.950338099,-0.001019743,-0.005278661
-2.95186349,-0.001036363,-0.005289906
-2.953388881,-0.001020406,-0.005223537
-2.954914273,-0.001032675,-0.005225126
-2.956439664,-0.000965333,-0.005262221
-2.957965055,-0.000975026,-0.005268707
-2.959490446,-0.0010181,-0.005267675
-2.961015837,-0.001034061,-0.005236767
-2.962541228,-0.000995295,-0.005229083
-2.964066619,-0.000991406,-0.005249069
-2.96559201,-0.001018883,-0.005204962
-2.967117401,-0.000953863,-0.005237093
-2.968642792,-0.000969947,-0.005257811
-2.970168183,-0.000955724,-0.005296789
-2.971693574,-0.001013652,-0.005255411
-2.973218965,-0.001010098,-0.005254821
-2.974744356,-0.001005643,-0.005240238
-2.976269747,-0.000994616,-0.005243623
-2.977795138,-0.001002375,-0.005238407
-2.979320529,-0.001053659,-0.005262433
-2.98084592,-0.000997489,-0.005231183
-2.982371311,-0.000987676,-0.005214035
-2.983896702,-0.001016662,-0.005207023
-2.985422093,-0.000983809,-0.005177556
-2.986947484,-0.000976719,-0.005220326
-2.988472875,-0.00098992,-0.005226296
-2.989998266,-0.000989749,-0.005233295
-2.991523657,-0.000980086,-0.005229803
-2.993049049,-0.000971398,-0.005237152
-2.99457444,-0.000973075,-0.005251699
-2.996099831,-0.001030118,-0.005240842
-2.997625222,-0.001044658,-0.005219946
-2.999150613,-0.001008458,-0.005215225
-3.000676004,-0.000977912,-0.005198786
-3.002201395,-0.000991073,-0.005218709
-3.003726786,-0.001032383,-0.005213905
-3.005252177,-0.001015772,-0.005225103
-3.006777568,-0.001058033,-0.00518221
-3.008302959,-0.000986014,-0.005152732
-3.00982835,-0.000991349,-0.00518875
-3.011353741,-0.001015448,-0.005209222
-3.012879132,-0.000990823,-0.005196707
-3.014404523,-0.001028868,-0.005157862
-3.015929914,-0.000991055,-0.005171337
-3.017455305,-0.00099609,-0.005222203
-3.018980696,-0.001003135,-0.005149334
-3.020506087,-0.001008951,-0.005182019
-3.022031478,-0.000970165,-0.005159104
-3.023556869,-0.001003964,-0.005196913
-3.02508226,-0.000997761,-0.00518822
-3.026607651,-0.001019824,-0.00516136
-3.028133042,-0.001032486,-0.005198937
-3.029658433,-0.001017189,-0.005102545
-3.031183825,-0.000992211,-0.005157678
-3.032709216,-0.000991817,-0.005107575
-3.034234607,-0.000941274,-0.005178419
-3.035759998,-0.000993561,-0.005176915
-3.037285389,-0.000966462,-0.005148345
-3.03881078,-0.000991758,-0.005171632
-3.040336171,-0.000961604,-0.005117667
-3.041861562,-0.000955436,-0.005174375
-3.043386953,-0.000974831,-0.005179427
-3.044912344,-0.000979041,-0.005187883
-3.046437735,-0.001000761,-0.005223649
-3.047963126,-0.001022569,-0.005153528
-3.049488517,-0.001050981,-0.005145488
-3.051013908,-0.001001794,-0.005207493
-3.052539299,-0.001030263,-0.005107268
-3.05406469,-0.000994877,-0.00510328
-3.055590081,-0.000985533,-0.0051821
-3.057115472,-0.001035877,-0.005129671
-3.058640863,-0.000986072,-0.00512407
-3.060166254,-0.001003752,-0.005149071
-3.061691645,-0.001028685,-0.005130832
-3.063217036,-0.000990521,-0.005114583
-3.064742427,-0.000982704,-0.005089461
-3.066267818,-0.000991444,-0.005138583
-3.067793209,-0.000992547,-0.005113678
-3.069318601,-0.000996816,-0.005130252
-3.070843992,-0.000981089,-0.005124692
-3.072369383,-0.001013328,-0.005136688
-3.073894774,-0.001025062,-0.005113804
-3.075420165,-0.001005295,-0.005102649
-3.076945556,-0.000970029,-0.005106568
-3.078470947,-0.00098789,-0.005100121
-3.079996338,-0.000992815,-0.005109866
-3.081521729,-0.000986734,-0.005115832
-3.08304712,-0.000987106,-0.005115117
-3.084572511,-0.000982149,-0.005123382
-3.086097902,-0.001028016,-0.005111983
-3.087623293,-0.000993385,-0.005109392
-3.089148684,-0.001004715,-0.00510507
-3.090674075,-0.001005832,-0.005125169
-3.092199466,-0.001022452,-0.005089663
-3.093724857,-0.001001809,-0.005050986
-3.095250248,-0.00096976,-0.005102083
-3.096775639,-0.000992107,-0.00510861
-3.09830103,-0.001011769,-0.005094861
-3.099826421,-0.000966853,-0.005094593
-3.101351812,-0.00101638,-0.005107657
-3.102877203,-0.001020026,-0.005096724
-3.104402594,-0.000997466,-0.00506014
-3.105927985,-0.001007879,-0.00510036
-3.107453377,-0.000988779,-0.005093592
-3.108978768,-0.001041658,-0.00506334
-3.110504159,-0.001010405,-0.005073596
-3.11202955,-0.000996058,-0.005076841
-3.113554941,-0.001000404,-0.005074729
-3.115080332,-0.000972755,-0.005057974
-3.116605723,-0.0010564,-0.005091003
-3.118131114,-0.000990547,-0.00505967
-3.119656505,-0.000996363,-0.005025997
-3.121181896,-0.001006029,-0.005064436
-3.122707287,-0.000977954,-0.005038327
-3.124232678,-0.000985269,-0.005054349
-3.125758069,-0.001012858,-0.005088529
-3.12728346,-0.001020945,-0.005068445
-3.128808851,-0.001020208,-0.005063538
-3.130334242,-0.001021757,-0.005024485
-3.131859633,-0.000967753,-0.005005279
-3.133385024,-0.000996611,-0.00507159
-3.134910415,-0.001009089,-0.005050084
-3.136435806,-0.000976785,-0.005027539
-3.137961197,-0.000979657,-0.005048255
-3.139486588,-0.001010158,-0.005066161
-3.141011979,-0.001038623,-0.00502375
-3.14253737,-0.001008364,-0.00502783
-3.144062761,-0.000980812,-0.005043492
-3.145588153,-0.000979581,-0.005020554
-3.147113544,-0.001011475,-0.005009409
-3.148638935,-0.000999193,-0.005037254
-3.150164326,-0.001021787,-0.005053782
-3.151689717,-0.001003986,-0.005019163
-3.153215108,-0.000977791,-0.005004663
-3.154740499,-0.00099094,-0.005020959
-3.15626589,-0.001032922,-0.005020776
-3.157791281,-0.000973093,-0.004979725
-3.159316672,-0.001004553,-0.005012641
-3.160842063,-0.000979263,-0.005005557
-3.162367454,-0.001012353,-0.005026254
-3.163892845,-0.000971606,-0.005016915
-3.165418236,-0.000944536,-0.005004229
-3.166943627,-0.00101569,-0.005016454
-3.168469018,-0.001009795,-0.005020601
-3.169994409,-0.000984674,-0.005034578
-3.1715198,-0.001032695,-0.004988163
-3.173045191,-0.000972674,-0.005012801
-3.174570582,-0.000980925,-0.005006197
-3.176095973,-0.000988785,-0.005023997
-3.177621364,-0.001027622,-0.004989316
-3.179146755,-0.00097641,-0.005000856
-3.180672146,-0.001005829,-0.005029553
-3.182197537,-0.001027169,-0.004974842
-3.183722928,-0.000997163,-0.005027032
-3.18524832,-0.001007167,-0.004973668
-3.186773711,-0.000968982,-0.004988449
-3.188299102,-0.001023385,-0.005017953
-3.189824493,-0.000988326,-0.004968007
-3.191349884,-0.001025634,-0.004981949
-3.192875275,-0.001018033,-0.004961758
-3.194400666,-0.000996655,-0.00500561
-3.195926057,-0.00098324,-0.004978628
-3.197451448,-0.001022833,-0.004949667
-3.198976839,-0.000975621,-0.004967244
-3.20050223,-0.001020794,-0.005008151
-3.202027621,-0.000979393,-0.004966479
-3.203553012,-0.001003712,-0.00498592
-3.205078403,-0.001022887,-0.004985971
-3.206603794,-0.001012934,-0.004960009
-3.208129185,-0.001009012,-0.00496312
-3.209654576,-0.000984121,-0.004936983
-3.211179967,-0.001015074,-0.004968526
-3.212705358,-0.001001144,-0.004950224
-3.214230749,-0.001016662,-0.004958029
-3.21575614,-0.001008373,-0.004954769
-3.217281531,-0.000973868,-0.004963702
-3.218806922,-0.001020808,-0.00493363
-3.220332313,-0.000988131,-0.004950841
-3.221857704,-0.000998033,-0.004953524
-3.223383096,-0.001015712,-0.004941593
-3.224908487,-0.00099938,-0.004965259
-3.226433878,-0.001002676,-0.004953252
-3.227959269,-0.001001403,-0.004949521
-3.22948466,-0.001012115,-0.004945786
-3.231010051,-0.001020077,-0.004936502
-3.232535442,-0.001012473,-0.004949881
-3.234060833,-0.001032002,-0.004914323
-3.235586224,-0.000996156,-0.004929394
-3.237111615,-0.000991226,-0.004902855
-3.238637006,-0.001006997,-0.00492963
-3.240162397,-0.001013921,-0.004905843
-3.241687788,-0.000986685,-0.004912209
-3.243213179,-0.000997792,-0.004908516
-3.24473857,-0.000977414,-0.004921259
-3.246263961,-0.000980033,-0.004939333
-3.247789352,-0.000985596,-0.004913109
-3.249314743,-0.001030493,-0.004929616
-3.250840134,-0.000996251,-0.004927413
-3.252365525,-0.000987655,-0.004914036
-3.253890916,-0.000977368,-0.004892611
-3.255416307,-0.001001322,-0.004949349
-3.256941698,-0.000978133,-0.00495986
-3.258467089,-0.001030183,-0.00489625
-3.25999248,-0.000976013,-0.004905738
-3.261517872,-0.001008602,-0.004948486
-3.263043263,-0.001032927,-0.00488343
-3.264568654,-0.000992868,-0.004928054
-3.266094045,-0.001032167,-0.004913844
-3.267619436,-0.001020462,-0.004906436
-3.269144827,-0.000996652,-0.004855717
-3.270670218,-0.001000584,-0.004931437
-3.272195609,-0.001002306,-0.004905567
-3.273721,-0.000994412,-0.004895977
-3.275246391,-0.001021538,-0.004903891
-3.276771782,-0.001029025,-0.004894596
-3.278297173,-0.00101843,-0.004874387
-3.279822564,-0.001013009,-0.004854275
-3.281347955,-0.000975249,-0.004897767
-3.282873346,-0.001015972,-0.004879476
-3.284398737,-0.000986072,-0.004901804
-3.285924128,-0.001017859,-0.004895796
-3.287449519,-0.001037743,-0.004879134
-3.28897491,-0.001022946,-0.004868601
-3.290500301,-0.001014523,-0.004858637
-3.292025692,-0.000978091,-0.004900571
-3.293551083,-0.001022594,-0.004859257
-3.295076474,-0.000998886,-0.004880999
-3.296601865,-0.001021959,-0.004860452
-3.298127256,-0.001018254,-0.004858133
-3.299652648,-0.000991765,-0.004881882
-3.301178039,-0.000996843,-0.004850323
-3.30270343,-0.001049528,-0.00489177
-3.304228821,-0.001023923,-0.004859671
-3.305754212,-0.000996463,-0.004829959
-3.307279603,-0.000986798,-0.004869454
-3.308804994,-0.001012316,-0.004837899
-3.310330385,-0.001017197,-0.004861373
-3.311855776,-0.001021817,-0.004872466
-3.313381167,-0.000996933,-0.004827552
-3.314906558,-0.001031442,-0.004837383
-3.316431949,-0.000976571,-0.004868559
-3.31795734,-0.001033007,-0.004855336
-3.319482731,-0.00100878,-0.004841815
-3.321008122,-0.00100926,-0.004850613
-3.322533513,-0.001041211,-0.004834963
-3.324058904,-0.000992908,-0.004843092
-3.325584295,-0.001030633,-0.004842328
-3.327109686,-0.001032741,-0.004845576
-3.328635077,-0.001017055,-0.00483789
-3.330160468,-0.001001412,-0.004828828
-3.331685859,-0.001017646,-0.004845235
-3.33321125,-0.001031584,-0.00483779
-3.334736641,-0.00102952,-0.004788182
-3.336262032,-0.00102638,-0.004818456
-3.337787424,-0.001024717,-0.004854844
-3.339312815,-0.001038406,-0.00478014
-3.340838206,-0.001036148,-0.004803186
-3.342363597,-0.001001818,-0.004794308
-3.343888988,-0.001023751,-0.004807478
-3.345414379,-0.001010723,-0.004833221
-3.34693977,-0.001034303,-0.004783961
-3.348465161,-0.001010082,-0.004772572
-3.349990552,-0.000999838,-0.004808898
-3.351515943,-0.001011766,-0.004782997
-3.353041334,-0.001055109,-0.004800465
-3.354566725,-0.001013801,-0.004793168
-3.356092116,-0.000991266,-0.00477782
-3.357617507,-0.001012135,-0.004810249
-3.359142898,-0.001028728,-0.004766007
-3.360668289,-0.001016659,-0.004787149
-3.36219368,-0.001015176,-0.00477253
-3.363719071,-0.000995701,-0.004767982
-3.365244462,-0.001001374,-0.004762321
-3.366769853,-0.001035906,-0.004755777
-3.368295244,-0.000984839,-0.004799441
-3.369820635,-0.001068612,-0.00479232
-3.371346026,-0.001027344,-0.004712069
-3.372871417,-0.000996977,-0.004743449
-3.374396808,-0.000981172,-0.004743022
-3.3759222,-0.000968472,-0.004721213
-3.377447591,-0.000990204,-0.004780405
-3.378972982,-0.001007679,-0.004774097
-3.380498373,-0.000958545,-0.004757735
-3.382023764,-0.00098606,-0.004764377
-3.383549155,-0.000975185,-0.004747985
-3.385074546,-0.000997454,-0.004767029
-3.386599937,-0.000954217,-0.004749531
-3.388125328,-0.001007762,-0.004764942
-3.389650719,-0.000986264,-0.004767059
-3.39117611,-0.000996211,-0.004763471
-3.392701501,-0.000998568,-0.004756051
-3.394226892,-0.000985896,-0.004742762
-3.395752283,-0.000960006,-0.004781175
-3.397277674,-0.000999243,-0.004780483
-3.398803065,-0.001015706,-0.004712387
-3.400328456,-0.000958846,-0.004763874
-3.401853847,-0.000980319,-0.004778342
-3.403379238,-0.000975038,-0.004747347
-3.404904629,-0.000996215,-0.004782626
-3.40643002,-0.000988918,-0.004736207
-3.407955411,-0.001000153,-0.00475428
-3.409480802,-0.000979616,-0.004788294
-3.411006193,-0.001003435,-0.004762692
-3.412531584,-0.000988799,-0.004750176
-3.414056976,-0.000977234,-0.004778246
-3.415582367,-0.001036573,-0.004761557
-3.417107758,-0.001007843,-0.004763625
-3.418633149,-0.000971329,-0.004728002
-3.42015854,-0.001037451,-0.004747043
-3.421683931,-0.001023015,-0.00476296
-3.423209322,-0.001003561,-0.004736126
-3.424734713,-0.0010139,-0.004762175
-3.426260104,-0.00098349,-0.004728636
-3.427785495,-0.001036464,-0.004714952
-3.429310886,-0.000990476,-0.004723491
-3.430836277,-0.001037718,-0.00473078
-3.432361668,-0.000988728,-0.004729348
-3.433887059,-0.001001553,-0.004724789
-3.43541245,-0.001025263,-0.004753602
-3.436937841,-0.001014386,-0.004739221
-3.438463232,-0.00102372,-0.004723367
-3.439988623,-0.001029171,-0.004707234
-3.441514014,-0.001027549,-0.004723199
-3.443039405,-0.000984037,-0.004704264
-3.444564796,-0.001025853,-0.00471762
-3.446090187,-0.001021048,-0.004709507
-3.447615578,-0.001013129,-0.00468776
-3.449140969,-0.000976841,-0.004699353
-3.45066636,-0.000985441,-0.004716856
-3.452191752,-0.001013614,-0.004745511
-3.453717143,-0.001051681,-0.004706987
